"","coef","pVal"
"Intercept",-2.25,0
"log age",0.06,0.004
"log size",-0.04,0.01
"log devs",0.13,0
"log commits",1.1,0
"C",0.1,0.326
"C#",-0.05,0.64
"C++",0.26,0.029
"Clojure",-0.34,0.003
"Coffeescript",-0.02,0.83
"Erlang",-0.06,0.596
"Go",0.14,0.214
"Haskell",-0.23,0.036
"Java",0.03,0.777
"Javascript",0.08,0.572
"Objective-C",0,0.973
"Perl",-0.03,0.8
"Php",0.33,0.002
"Python",0.01,0.951
"Ruby",-0.17,0.182
"Scala",-0.11,0.335
"Typescript",0.08,0.536
