"","coef"
"Intercept",-2.36
"log age",0.06
"log size",0.01
"log devs",0.1
"log commits",1.01
"C",0.2
"C++",0.08
"Clojure",-0.26
"Coffeescript",0.02
"Erlang",0.12
"Go",0.04
"Haskell",-0.22
"Java",0.01
"Javascript",-0.12
"Objective-C",0.11
"Perl",0
"Php",0.3
"Python",0.2
"Ruby",-0.13
"Scala",-0.21
"Typescript",-0.13
