"","coef","pVal"
"Intercept",-2.31,0
"log age",0.1,0
"log size",-0.03,0.024
"log devs",0.08,0.009
"log commits",1.07,0
"C",0.24,0.009
"C#",0.15,0.123
"C++",0.26,0.004
"Clojure",-0.25,0.016
"Coffeescript",-0.05,0.674
"Erlang",0.07,0.459
"Go",0.23,0.017
"Haskell",-0.38,0
"Java",-0.07,0.496
"Javascript",0.07,0.567
"Objective-C",0.11,0.282
"Perl",0,0.985
"Php",0.08,0.442
"Python",-0.03,0.774
"Ruby",0.06,0.56
"Scala",-0.37,0
"Typescript",-0.13,0.287
