"","coef","pVal"
"Intercept",-2.41,0
"log age",0.11,0
"log size",-0.03,0.048
"log devs",0.04,0.275
"log commits",1.07,0
"C",0.13,0.219
"C#",0.21,0.056
"C++",0.25,0.009
"Clojure",-0.34,0.002
"Coffeescript",0.02,0.872
"Erlang",0.16,0.107
"Go",0.09,0.396
"Haskell",-0.23,0.026
"Java",0.01,0.903
"Javascript",0.04,0.727
"Objective-C",0.16,0.126
"Perl",0,0.973
"Php",0.01,0.893
"Python",-0.02,0.835
"Ruby",-0.09,0.504
"Scala",-0.26,0.018
"Typescript",-0.15,0.182
