"","coef","pVal"
"Intercept",-2.54,0
"log age",0.09,0
"log size",0,0.843
"log devs",0.04,0.245
"log commits",1.07,0
"C",0.08,0.489
"C#",-0.21,0.062
"C++",0.26,0.008
"Clojure",-0.22,0.041
"Coffeescript",0.07,0.527
"Erlang",0.06,0.555
"Go",0.28,0.005
"Haskell",-0.15,0.124
"Java",0.04,0.733
"Javascript",-0.22,0.086
"Objective-C",0.13,0.201
"Perl",-0.12,0.232
"Php",0.21,0.043
"Python",0.21,0.065
"Ruby",-0.13,0.271
"Scala",-0.21,0.025
"Typescript",-0.08,0.451
