"","coef","pVal"
"Intercept",-2.59,0
"log age",0.07,0
"log size",0,0.918
"log devs",0.11,0
"log commits",1.08,0
"C",0.28,0.003
"C#",-0.05,0.639
"C++",0.13,0.174
"Clojure",-0.14,0.171
"Coffeescript",0.09,0.445
"Erlang",0.06,0.546
"Go",0.17,0.101
"Haskell",-0.44,0
"Java",0.2,0.046
"Javascript",-0.03,0.817
"Objective-C",0.03,0.743
"Perl",0.16,0.127
"Php",0.18,0.101
"Python",0.13,0.187
"Ruby",-0.22,0.042
"Scala",-0.4,0
"Typescript",-0.14,0.21
