"","coef","pVal"
"Intercept",-2.55,0
"log age",0.09,0
"log size",-0.01,0.549
"log devs",0.07,0.025
"log commits",1.08,0
"C",0.08,0.37
"C#",0.16,0.122
"C++",0.21,0.016
"Clojure",-0.28,0.005
"Coffeescript",0.12,0.249
"Erlang",0.17,0.063
"Go",0.15,0.12
"Haskell",-0.41,0
"Java",-0.23,0.019
"Javascript",-0.11,0.414
"Objective-C",0.06,0.547
"Perl",0,0.964
"Php",0.15,0.092
"Python",0.21,0.027
"Ruby",0.08,0.411
"Scala",-0.31,0.001
"Typescript",-0.07,0.558
