"","coef","pVal"
"Intercept",-2.54,0
"log age",0.07,0.001
"log size",0,0.855
"log devs",0.03,0.378
"log commits",1.09,0
"C",0.21,0.017
"C#",0.06,0.579
"C++",0.17,0.077
"Clojure",-0.2,0.058
"Coffeescript",0.14,0.193
"Erlang",0.15,0.115
"Go",0.21,0.022
"Haskell",-0.27,0.004
"Java",-0.07,0.531
"Javascript",-0.21,0.113
"Objective-C",-0.05,0.615
"Perl",-0.01,0.938
"Php",-0.02,0.877
"Python",0.24,0.014
"Ruby",-0.02,0.887
"Scala",-0.27,0.005
"Typescript",-0.07,0.553
