"","coef","pVal"
"Intercept",-2.49,0
"log age",0.11,0
"log size",-0.02,0.316
"log devs",0.1,0.002
"log commits",1.04,0
"C",0.28,0.004
"C#",0.03,0.741
"C++",0.29,0.003
"Clojure",-0.41,0
"Coffeescript",0.17,0.195
"Erlang",0.15,0.119
"Go",0.17,0.082
"Haskell",-0.47,0
"Java",-0.23,0.037
"Javascript",-0.18,0.155
"Objective-C",0.16,0.11
"Perl",-0.03,0.802
"Php",0.07,0.509
"Python",0.01,0.942
"Ruby",0.04,0.747
"Scala",-0.01,0.887
"Typescript",-0.03,0.803
