"","coef","pVal"
"Intercept",-2.43,0
"log age",0.13,0
"log size",-0.03,0.052
"log devs",0.08,0.024
"log commits",1.03,0
"C",0.11,0.235
"C#",-0.15,0.156
"C++",0.3,0.002
"Clojure",-0.32,0.002
"Coffeescript",-0.12,0.297
"Erlang",0.21,0.047
"Go",0.06,0.582
"Haskell",-0.22,0.03
"Java",-0.02,0.812
"Javascript",0.17,0.16
"Objective-C",-0.01,0.921
"Perl",-0.06,0.561
"Php",-0.01,0.957
"Python",0.08,0.405
"Ruby",0.01,0.913
"Scala",-0.09,0.335
"Typescript",0.06,0.59
