"","coef"
"Intercept",-2.49
"log age",0.07
"log size",0.02
"log devs",0.03
"log commits",1.04
"C",0.05
"C++",0.15
"Clojure",-0.44
"Coffeescript",0
"Erlang",0.09
"Go",0.1
"Haskell",-0.27
"Java",-0.01
"Javascript",-0.04
"Objective-C",0.19
"Perl",0.22
"Php",0.19
"Python",0.24
"Ruby",-0.07
"Scala",-0.2
"Typescript",-0.18
