"","coef","pVal"
"Intercept",-2.34,0
"log age",0.1,0
"log size",-0.03,0.029
"log devs",0.12,0.001
"log commits",1.05,0
"C",0.14,0.146
"C#",0.09,0.408
"C++",0.29,0.002
"Clojure",-0.3,0.004
"Coffeescript",0.2,0.09
"Erlang",0.2,0.038
"Go",0.09,0.375
"Haskell",-0.3,0.003
"Java",-0.02,0.85
"Javascript",-0.12,0.327
"Objective-C",0.16,0.124
"Perl",-0.14,0.232
"Php",0.18,0.069
"Python",0.26,0.012
"Ruby",-0.21,0.064
"Scala",-0.44,0
"Typescript",-0.07,0.5
