"","coef","pVal"
"Intercept",-2.13,0
"log age",0.09,0
"log size",-0.04,0.005
"log devs",0.08,0.015
"log commits",1.06,0
"C",0.2,0.039
"C#",-0.19,0.082
"C++",0.32,0.001
"Clojure",-0.35,0.001
"Coffeescript",0.13,0.249
"Erlang",0.08,0.475
"Go",0.26,0.007
"Haskell",-0.26,0.011
"Java",0.13,0.207
"Javascript",-0.13,0.279
"Objective-C",0.27,0.005
"Perl",-0.22,0.033
"Php",0.01,0.937
"Python",0.13,0.252
"Ruby",-0.05,0.671
"Scala",-0.18,0.082
"Typescript",-0.14,0.292
