"","coef","pVal"
"Intercept",-2.43,0
"log age",0.11,0
"log size",-0.02,0.203
"log devs",0.12,0
"log commits",1.02,0
"C",0.25,0.007
"C#",0.12,0.203
"C++",0.05,0.575
"Clojure",-0.16,0.135
"Coffeescript",0.26,0.019
"Erlang",0.05,0.604
"Go",0.08,0.427
"Haskell",-0.2,0.031
"Java",-0.06,0.617
"Javascript",-0.23,0.144
"Objective-C",0.08,0.426
"Perl",0,0.997
"Php",0.04,0.684
"Python",0.19,0.058
"Ruby",-0.03,0.849
"Scala",-0.36,0.001
"Typescript",-0.09,0.42
