"","coef","pVal"
"Intercept",-2.5,0
"log age",0.11,0
"log size",-0.01,0.352
"log devs",0.11,0.001
"log commits",1.04,0
"C",0.23,0.013
"C#",-0.06,0.547
"C++",0.03,0.739
"Clojure",-0.29,0.008
"Coffeescript",-0.06,0.617
"Erlang",0.06,0.56
"Go",0.29,0.002
"Haskell",-0.22,0.024
"Java",0.03,0.79
"Javascript",0.04,0.717
"Objective-C",0.17,0.087
"Perl",0.16,0.104
"Php",0.16,0.1
"Python",0.11,0.271
"Ruby",-0.22,0.058
"Scala",-0.2,0.035
"Typescript",-0.24,0.037
