"","coef","pVal"
"Intercept",-2.51,0
"log age",0.12,0
"log size",-0.02,0.191
"log devs",0.08,0.008
"log commits",1.04,0
"C",0.02,0.845
"C#",-0.18,0.111
"C++",0.32,0
"Clojure",-0.28,0.007
"Coffeescript",0.27,0.01
"Erlang",0.19,0.07
"Go",0.28,0.002
"Haskell",-0.34,0.001
"Java",-0.04,0.648
"Javascript",-0.06,0.673
"Objective-C",0.03,0.795
"Perl",0.16,0.111
"Php",-0.05,0.623
"Python",0.07,0.474
"Ruby",-0.07,0.518
"Scala",-0.2,0.032
"Typescript",-0.1,0.386
