"","coef"
"Intercept",-2.42
"log age",0.05
"log size",0.01
"log devs",0.04
"log commits",1.06
"C",0.22
"C++",0.13
"Clojure",-0.39
"Coffeescript",-0.07
"Erlang",0.15
"Go",0.1
"Haskell",-0.22
"Java",0.05
"Javascript",-0.05
"Objective-C",0.16
"Perl",-0.12
"Php",0.25
"Python",0.24
"Ruby",-0.01
"Scala",-0.25
"Typescript",-0.19
