"","coef","pVal"
"Intercept",-2.46,0
"log age",0.09,0
"log size",-0.01,0.628
"log devs",0.12,0.001
"log commits",1.04,0
"C",0.08,0.444
"C#",0.1,0.347
"C++",0.15,0.152
"Clojure",-0.28,0.019
"Coffeescript",0.11,0.34
"Erlang",0.17,0.099
"Go",0.24,0.021
"Haskell",-0.42,0
"Java",0.15,0.208
"Javascript",-0.04,0.787
"Objective-C",0.11,0.315
"Perl",0.05,0.674
"Php",0.08,0.472
"Python",-0.01,0.917
"Ruby",0.09,0.44
"Scala",-0.45,0
"Typescript",-0.14,0.247
