"","coef","pVal"
"Intercept",-2.14,0
"log age",0.06,0.004
"log size",-0.05,0.001
"log devs",0.13,0
"log commits",1.11,0
"C",0.09,0.394
"C#",0,1
"C++",0.23,0.027
"Clojure",-0.24,0.043
"Coffeescript",0.22,0.06
"Erlang",0.01,0.9
"Go",-0.01,0.962
"Haskell",-0.44,0
"Java",0.02,0.846
"Javascript",0.08,0.514
"Objective-C",-0.07,0.568
"Perl",-0.02,0.844
"Php",-0.04,0.758
"Python",0.29,0.013
"Ruby",0.13,0.306
"Scala",-0.36,0
"Typescript",0.1,0.458
