"","coef"
"Intercept",-2.64
"log age",0.1
"log size",0
"log devs",0.07
"log commits",1.04
"C",0.28
"C++",0.25
"Clojure",-0.4
"Coffeescript",-0.06
"Erlang",0.19
"Go",0.05
"Haskell",-0.13
"Java",0.02
"Javascript",-0.14
"Objective-C",0.24
"Perl",-0.01
"Php",0.17
"Python",0.12
"Ruby",-0.17
"Scala",-0.17
"Typescript",-0.22
