"","coef","pVal"
"Intercept",-2.38,0
"log age",0.08,0
"log size",-0.02,0.233
"log devs",0.14,0
"log commits",1.06,0
"C",0.36,0
"C#",-0.01,0.906
"C++",0.01,0.928
"Clojure",-0.17,0.125
"Coffeescript",0.13,0.241
"Erlang",0.17,0.114
"Go",0.07,0.479
"Haskell",-0.18,0.082
"Java",-0.08,0.524
"Javascript",-0.17,0.22
"Objective-C",0.15,0.158
"Perl",-0.07,0.481
"Php",0.17,0.151
"Python",0.06,0.588
"Ruby",-0.21,0.064
"Scala",-0.06,0.556
"Typescript",-0.17,0.138
