"","coef"
"Intercept",-2.37
"log age",0.05
"log size",0.01
"log devs",0.07
"log commits",1.04
"C",0.1
"C++",0.14
"Clojure",-0.35
"Coffeescript",0.03
"Erlang",0.15
"Go",0.23
"Haskell",-0.31
"Java",0.13
"Javascript",-0.07
"Objective-C",0.07
"Perl",0
"Php",0.08
"Python",0.21
"Ruby",-0.03
"Scala",-0.18
"Typescript",-0.21
