"","coef","pVal"
"Intercept",-2.36,0
"log age",0.09,0
"log size",-0.02,0.098
"log devs",0.04,0.248
"log commits",1.08,0
"C",0.26,0.005
"C#",-0.19,0.066
"C++",0.13,0.171
"Clojure",-0.32,0.002
"Coffeescript",0.04,0.706
"Erlang",0.06,0.534
"Go",0.09,0.393
"Haskell",-0.2,0.03
"Java",0.05,0.574
"Javascript",0.03,0.814
"Objective-C",0.3,0.003
"Perl",0.02,0.811
"Php",0.24,0.014
"Python",0.16,0.133
"Ruby",-0.3,0.011
"Scala",-0.27,0.006
"Typescript",-0.09,0.413
