"","coef","pVal"
"Intercept",-2.58,0
"log age",0.13,0
"log size",-0.02,0.194
"log devs",0.05,0.151
"log commits",1.06,0
"C",0.13,0.192
"C#",0.14,0.183
"C++",0.22,0.023
"Clojure",-0.22,0.048
"Coffeescript",-0.03,0.782
"Erlang",0.13,0.247
"Go",-0.03,0.802
"Haskell",-0.26,0.014
"Java",0.12,0.276
"Javascript",0.05,0.734
"Objective-C",0.19,0.095
"Perl",-0.16,0.15
"Php",0.06,0.572
"Python",0.18,0.096
"Ruby",-0.18,0.117
"Scala",-0.22,0.037
"Typescript",-0.13,0.315
