"","coef","pVal"
"Intercept",-2.17,0
"log age",0.07,0
"log size",-0.03,0.018
"log devs",0.12,0
"log commits",1.06,0
"C",0.19,0.074
"C#",0.18,0.08
"C++",0.21,0.026
"Clojure",-0.42,0
"Coffeescript",-0.05,0.64
"Erlang",-0.05,0.603
"Go",0.03,0.788
"Haskell",-0.35,0
"Java",0.04,0.649
"Javascript",0.01,0.907
"Objective-C",0.18,0.059
"Perl",0.25,0.009
"Php",0.21,0.033
"Python",0.12,0.247
"Ruby",-0.19,0.093
"Scala",-0.14,0.129
"Typescript",-0.21,0.053
