"","coef","pVal"
"Intercept",-2.18,0
"log age",0.13,0
"log size",-0.07,0
"log devs",0.13,0.002
"log commits",1.07,0
"C",0.15,0.194
"C#",0.28,0.021
"C++",0.39,0
"Clojure",-0.53,0
"Coffeescript",0,0.987
"Erlang",0.03,0.765
"Go",0.16,0.17
"Haskell",-0.45,0
"Java",0,0.98
"Javascript",-0.09,0.555
"Objective-C",0.07,0.526
"Perl",0.1,0.416
"Php",-0.17,0.163
"Python",-0.05,0.681
"Ruby",-0.09,0.482
"Scala",-0.12,0.307
"Typescript",0.32,0.017
