"","coef","pVal"
"Intercept",-2.64,0
"log age",0.09,0
"log size",0.01,0.658
"log devs",0.06,0.075
"log commits",1.06,0
"C",0.13,0.153
"C#",-0.17,0.075
"C++",0.13,0.146
"Clojure",-0.07,0.472
"Coffeescript",-0.06,0.559
"Erlang",0.17,0.097
"Go",0.14,0.118
"Haskell",-0.23,0.019
"Java",-0.09,0.36
"Javascript",0.17,0.205
"Objective-C",0.21,0.026
"Perl",-0.05,0.584
"Php",0.15,0.129
"Python",0.01,0.94
"Ruby",-0.17,0.193
"Scala",-0.16,0.077
"Typescript",-0.1,0.439
