"","coef"
"Intercept",-2.44
"log age",0.09
"log size",0.01
"log devs",0.1
"log commits",1.01
"C",0.12
"C++",0.15
"Clojure",-0.42
"Coffeescript",0.12
"Erlang",0.31
"Go",0.12
"Haskell",-0.1
"Java",0.08
"Javascript",-0.08
"Objective-C",0.03
"Perl",0
"Php",0.08
"Python",0
"Ruby",0
"Scala",-0.15
"Typescript",-0.24
