"","coef","pVal"
"Intercept",-2.57,0
"log age",0.12,0
"log size",-0.02,0.263
"log devs",0.05,0.117
"log commits",1.06,0
"C",0.07,0.447
"C#",-0.24,0.031
"C++",0.23,0.022
"Clojure",-0.24,0.028
"Coffeescript",0.11,0.314
"Erlang",0.15,0.151
"Go",0.15,0.166
"Haskell",-0.33,0.001
"Java",-0.02,0.868
"Javascript",0.03,0.801
"Objective-C",-0.02,0.82
"Perl",0.19,0.047
"Php",0.05,0.66
"Python",0.2,0.062
"Ruby",-0.1,0.392
"Scala",-0.12,0.221
"Typescript",-0.11,0.352
