"","coef","pVal"
"Intercept",-2.33,0
"log age",0.06,0.001
"log size",-0.01,0.527
"log devs",0.08,0.006
"log commits",1.06,0
"C",0.24,0.007
"C#",-0.02,0.835
"C++",0.19,0.024
"Clojure",-0.46,0
"Coffeescript",-0.13,0.214
"Erlang",0.23,0.006
"Go",0.3,0.001
"Haskell",-0.3,0.003
"Java",0.09,0.283
"Javascript",-0.03,0.768
"Objective-C",0,0.973
"Perl",-0.04,0.638
"Php",0.15,0.114
"Python",0.15,0.109
"Ruby",-0.06,0.596
"Scala",-0.36,0
"Typescript",0.04,0.637
