"","coef","pVal"
"Intercept",-1.99,0
"log age",0.07,0
"log size",-0.06,0
"log devs",0.19,0
"log commits",1.04,0
"C",0.14,0.179
"C#",0.18,0.086
"C++",0.17,0.091
"Clojure",-0.16,0.145
"Coffeescript",-0.01,0.929
"Erlang",0.16,0.122
"Go",0.02,0.878
"Haskell",-0.39,0
"Java",0.09,0.377
"Javascript",-0.07,0.597
"Objective-C",0.18,0.071
"Perl",0.12,0.283
"Php",0.06,0.572
"Python",0.09,0.4
"Ruby",-0.46,0
"Scala",-0.15,0.149
"Typescript",0.04,0.701
