"","coef","pVal"
"Intercept",-2.23,0
"log age",0.09,0
"log size",-0.03,0.022
"log devs",0.1,0.004
"log commits",1.05,0
"C",0.27,0.005
"C#",0.04,0.708
"C++",0.09,0.366
"Clojure",-0.51,0
"Coffeescript",0.02,0.861
"Erlang",0.08,0.444
"Go",0.1,0.338
"Haskell",-0.33,0.001
"Java",-0.08,0.441
"Javascript",-0.03,0.824
"Objective-C",0.09,0.368
"Perl",0.19,0.091
"Php",0.14,0.163
"Python",0.26,0.012
"Ruby",-0.09,0.442
"Scala",-0.13,0.205
"Typescript",-0.1,0.378
