"","coef"
"Intercept",-2.45
"log age",0.09
"log size",0
"log devs",0.11
"log commits",1.02
"C",0.24
"C++",0.02
"Clojure",-0.34
"Coffeescript",-0.01
"Erlang",0.13
"Go",0.23
"Haskell",-0.23
"Java",0.09
"Javascript",0.18
"Objective-C",0.05
"Perl",-0.08
"Php",0.06
"Python",0.24
"Ruby",0
"Scala",-0.28
"Typescript",-0.32
