"","coef","pVal"
"Intercept",-2.39,0
"log age",0.09,0
"log size",-0.04,0.02
"log devs",0.13,0
"log commits",1.08,0
"C",0.32,0.002
"C#",0.15,0.199
"C++",0.14,0.201
"Clojure",-0.35,0.004
"Coffeescript",0.12,0.322
"Erlang",0.17,0.119
"Go",0.12,0.293
"Haskell",-0.21,0.047
"Java",-0.11,0.316
"Javascript",-0.02,0.907
"Objective-C",0.13,0.283
"Perl",0.05,0.633
"Php",0.09,0.429
"Python",0.25,0.018
"Ruby",-0.31,0.019
"Scala",-0.33,0.003
"Typescript",-0.18,0.164
