"","coef","pVal"
"Intercept",-2.39,0
"log age",0.1,0
"log size",-0.03,0.048
"log devs",0.13,0
"log commits",1.06,0
"C",0.07,0.454
"C#",0.21,0.047
"C++",0.22,0.025
"Clojure",-0.32,0.005
"Coffeescript",-0.04,0.765
"Erlang",0,0.968
"Go",0.01,0.921
"Haskell",-0.21,0.055
"Java",0.04,0.705
"Javascript",-0.1,0.46
"Objective-C",-0.03,0.799
"Perl",0.05,0.606
"Php",0.1,0.343
"Python",0.04,0.738
"Ruby",-0.02,0.845
"Scala",-0.1,0.317
"Typescript",0.06,0.624
