"","coef"
"Intercept",-2.44
"log age",0.11
"log size",0
"log devs",0.09
"log commits",1
"C",0.21
"C++",0.21
"Clojure",-0.3
"Coffeescript",0
"Erlang",0.06
"Go",0.04
"Haskell",-0.06
"Java",-0.17
"Javascript",-0.03
"Objective-C",0.15
"Perl",-0.04
"Php",0.2
"Python",0.17
"Ruby",-0.02
"Scala",-0.2
"Typescript",-0.21
