"","coef"
"Intercept",-2.55
"log age",0.12
"log size",-0.01
"log devs",0.09
"log commits",1.03
"C",0.24
"C++",0.25
"Clojure",-0.48
"Coffeescript",0.04
"Erlang",0.12
"Go",0.12
"Haskell",-0.15
"Java",-0.06
"Javascript",0.07
"Objective-C",0.22
"Perl",0.01
"Php",-0.03
"Python",0.22
"Ruby",-0.15
"Scala",-0.16
"Typescript",-0.26
