"","coef","pVal"
"Intercept",-2.03,0
"log age",0.06,0.001
"log size",-0.04,0.012
"log devs",0.13,0
"log commits",1.04,0
"C",0.26,0.004
"C#",0.14,0.151
"C++",0.08,0.418
"Clojure",-0.31,0.002
"Coffeescript",0.05,0.655
"Erlang",0.12,0.191
"Go",0.19,0.061
"Haskell",-0.17,0.077
"Java",-0.07,0.505
"Javascript",0.02,0.888
"Objective-C",0.14,0.136
"Perl",0.05,0.667
"Php",0.11,0.327
"Python",0.07,0.452
"Ruby",-0.43,0
"Scala",-0.21,0.026
"Typescript",-0.05,0.646
