"","coef"
"Intercept",-2.44
"log age",0.09
"log size",0
"log devs",0.05
"log commits",1.03
"C",0.27
"C++",0.31
"Clojure",-0.59
"Coffeescript",-0.09
"Erlang",0.02
"Go",0.05
"Haskell",-0.3
"Java",0.08
"Javascript",0.06
"Objective-C",0.23
"Perl",0.05
"Php",0.16
"Python",0.31
"Ruby",-0.13
"Scala",-0.18
"Typescript",-0.26
