"","coef"
"Intercept",-2.39
"log age",0.08
"log size",0.01
"log devs",0.11
"log commits",0.99
"C",0.17
"C++",0.2
"Clojure",-0.45
"Coffeescript",0.04
"Erlang",0.09
"Go",0.18
"Haskell",-0.17
"Java",-0.2
"Javascript",0.06
"Objective-C",0.09
"Perl",0.18
"Php",0.2
"Python",0.07
"Ruby",-0.01
"Scala",-0.24
"Typescript",-0.2
