"","coef","pVal"
"Intercept",-2.18,0
"log age",0.06,0.002
"log size",-0.03,0.028
"log devs",0.09,0.005
"log commits",1.07,0
"C",0.19,0.053
"C#",0.12,0.225
"C++",0.25,0.009
"Clojure",-0.45,0
"Coffeescript",0.01,0.921
"Erlang",0.19,0.04
"Go",0.12,0.206
"Haskell",-0.33,0.001
"Java",0.03,0.736
"Javascript",-0.14,0.237
"Objective-C",0.16,0.152
"Perl",0.11,0.288
"Php",0.19,0.053
"Python",0.3,0.009
"Ruby",-0.22,0.059
"Scala",-0.39,0
"Typescript",-0.13,0.238
