"","coef"
"Intercept",-2.54
"log age",0.07
"log size",0.02
"log devs",0.07
"log commits",1.02
"C",0.17
"C++",0.2
"Clojure",-0.48
"Coffeescript",-0.02
"Erlang",0.01
"Go",0.18
"Haskell",-0.21
"Java",-0.07
"Javascript",-0.09
"Objective-C",0.1
"Perl",0.12
"Php",0.25
"Python",0.13
"Ruby",0.06
"Scala",-0.1
"Typescript",-0.24
