"","coef","pVal"
"Intercept",-2.19,0
"log age",0.1,0
"log size",-0.05,0.002
"log devs",0.1,0.006
"log commits",1.07,0
"C",0.18,0.117
"C#",0.03,0.794
"C++",0.23,0.038
"Clojure",-0.6,0
"Coffeescript",0.07,0.54
"Erlang",0.17,0.116
"Go",0.1,0.37
"Haskell",-0.24,0.033
"Java",0.06,0.541
"Javascript",-0.08,0.567
"Objective-C",0.13,0.245
"Perl",-0.01,0.948
"Php",0.07,0.512
"Python",0.16,0.162
"Ruby",0.11,0.352
"Scala",-0.38,0.001
"Typescript",-0.01,0.927
