"","coef","pVal"
"Intercept",-2.42,0
"log age",0.07,0
"log size",-0.01,0.362
"log devs",0.08,0.016
"log commits",1.08,0
"C",0.11,0.217
"C#",0.14,0.165
"C++",0.1,0.349
"Clojure",-0.37,0
"Coffeescript",0.03,0.787
"Erlang",0.06,0.573
"Go",0.19,0.053
"Haskell",-0.3,0.003
"Java",0.03,0.809
"Javascript",0.02,0.855
"Objective-C",0.14,0.165
"Perl",-0.14,0.133
"Php",0.19,0.047
"Python",0.18,0.112
"Ruby",-0.04,0.724
"Scala",-0.12,0.251
"Typescript",-0.22,0.086
