"","coef"
"Intercept",-2.46
"log age",0.1
"log size",0
"log devs",0.07
"log commits",1.01
"C",0.27
"C++",0.28
"Clojure",-0.25
"Coffeescript",-0.08
"Erlang",0.14
"Go",0.16
"Haskell",-0.06
"Java",-0.02
"Javascript",0.08
"Objective-C",0.15
"Perl",-0.05
"Php",-0.13
"Python",0.12
"Ruby",-0.03
"Scala",-0.07
"Typescript",-0.51
