"","coef","pVal"
"Intercept",-2.34,0
"log age",0.1,0
"log size",-0.03,0.069
"log devs",0.1,0.003
"log commits",1.04,0
"C",0.24,0.015
"C#",-0.08,0.46
"C++",0.17,0.085
"Clojure",-0.33,0.001
"Coffeescript",-0.04,0.684
"Erlang",0.17,0.076
"Go",0.07,0.536
"Haskell",-0.27,0.007
"Java",0.26,0.007
"Javascript",-0.35,0.02
"Objective-C",0.08,0.459
"Perl",0.06,0.584
"Php",-0.01,0.944
"Python",0.03,0.804
"Ruby",-0.18,0.131
"Scala",0.09,0.343
"Typescript",0.1,0.407
