"","coef","pVal"
"Intercept",-2.33,0
"log age",0.07,0
"log size",-0.01,0.306
"log devs",0.06,0.058
"log commits",1.07,0
"C",0.37,0
"C#",-0.05,0.654
"C++",0.14,0.159
"Clojure",-0.35,0.001
"Coffeescript",-0.02,0.85
"Erlang",0.2,0.04
"Go",0.04,0.675
"Haskell",-0.32,0.001
"Java",-0.03,0.746
"Javascript",-0.25,0.054
"Objective-C",-0.04,0.738
"Perl",0.21,0.049
"Php",0.03,0.755
"Python",0.26,0.016
"Ruby",-0.03,0.786
"Scala",0,0.967
"Typescript",-0.16,0.172
