"","coef","pVal"
"Intercept",-2.39,0
"log age",0.07,0.001
"log size",-0.03,0.075
"log devs",0.05,0.135
"log commits",1.11,0
"C",0.22,0.017
"C#",-0.06,0.608
"C++",0.23,0.017
"Clojure",-0.28,0.009
"Coffeescript",-0.11,0.358
"Erlang",0.17,0.113
"Go",0.15,0.146
"Haskell",0.04,0.676
"Java",-0.07,0.455
"Javascript",-0.17,0.183
"Objective-C",0.03,0.785
"Perl",-0.03,0.751
"Php",0.11,0.306
"Python",0.04,0.743
"Ruby",0.07,0.563
"Scala",-0.28,0.007
"Typescript",-0.05,0.623
