"","coef","pVal"
"Intercept",-2.41,0
"log age",0.08,0
"log size",-0.02,0.302
"log devs",0.12,0
"log commits",1.05,0
"C",0.16,0.128
"C#",0,0.997
"C++",0.16,0.134
"Clojure",-0.29,0.015
"Coffeescript",-0.1,0.391
"Erlang",0.26,0.015
"Go",0.21,0.038
"Haskell",-0.33,0.002
"Java",0.02,0.867
"Javascript",0.07,0.616
"Objective-C",0.04,0.743
"Perl",0.1,0.363
"Php",0.08,0.431
"Python",-0.08,0.536
"Ruby",-0.13,0.285
"Scala",-0.04,0.735
"Typescript",-0.14,0.28
