"","coef","pVal"
"Intercept",-2.22,0
"log age",0.11,0
"log size",-0.05,0.003
"log devs",0.09,0.012
"log commits",1.06,0
"C",0.04,0.702
"C#",0.18,0.086
"C++",0.36,0
"Clojure",-0.31,0.006
"Coffeescript",-0.11,0.379
"Erlang",0.08,0.47
"Go",-0.1,0.363
"Haskell",-0.3,0.008
"Java",0.06,0.594
"Javascript",-0.25,0.045
"Objective-C",0.24,0.015
"Perl",0.18,0.115
"Php",0.13,0.208
"Python",0.16,0.194
"Ruby",-0.2,0.14
"Scala",-0.24,0.027
"Typescript",0.07,0.536
