"","coef","pVal"
"Intercept",-2.12,0
"log age",0.09,0
"log size",-0.05,0.001
"log devs",0.06,0.072
"log commits",1.08,0
"C",0.1,0.27
"C#",0.2,0.05
"C++",0.11,0.221
"Clojure",-0.38,0.001
"Coffeescript",0.04,0.669
"Erlang",0.12,0.236
"Go",0.14,0.141
"Haskell",-0.2,0.028
"Java",0.14,0.14
"Javascript",-0.06,0.632
"Objective-C",0.02,0.805
"Perl",-0.08,0.425
"Php",0.22,0.028
"Python",0.08,0.419
"Ruby",-0.15,0.17
"Scala",-0.31,0.001
"Typescript",0,0.985
