"","coef"
"Intercept",-2.56
"log age",0.06
"log size",0.04
"log devs",0.08
"log commits",1
"C",0.03
"C++",0.06
"Clojure",-0.34
"Coffeescript",0.16
"Erlang",0.22
"Go",0.21
"Haskell",-0.22
"Java",-0.19
"Javascript",0.05
"Objective-C",0.16
"Perl",0.09
"Php",0.05
"Python",0.21
"Ruby",-0.11
"Scala",-0.15
"Typescript",-0.22
