"","coef"
"Intercept",-2.37
"log age",0.07
"log size",0.02
"log devs",0.06
"log commits",1.01
"C",0.1
"C++",0.26
"Clojure",-0.55
"Coffeescript",0.06
"Erlang",0.1
"Go",0.28
"Haskell",-0.28
"Java",0
"Javascript",-0.27
"Objective-C",0.07
"Perl",0.15
"Php",0.11
"Python",0.27
"Ruby",0
"Scala",-0.1
"Typescript",-0.21
