"","coef","pVal"
"Intercept",-2.44,0
"log age",0.12,0
"log size",-0.01,0.457
"log devs",0.07,0.037
"log commits",1.03,0
"C",0.26,0.007
"C#",0.05,0.636
"C++",0.1,0.265
"Clojure",-0.32,0.003
"Coffeescript",-0.02,0.892
"Erlang",0.12,0.189
"Go",0.17,0.105
"Haskell",-0.37,0
"Java",-0.02,0.84
"Javascript",0.06,0.612
"Objective-C",0.02,0.875
"Perl",0.05,0.596
"Php",0.17,0.107
"Python",-0.03,0.777
"Ruby",-0.09,0.39
"Scala",-0.07,0.461
"Typescript",-0.08,0.489
