"","coef"
"Intercept",-2.32
"log age",0.1
"log size",-0.01
"log devs",0.11
"log commits",1.01
"C",0.18
"C++",0.17
"Clojure",-0.51
"Coffeescript",0.05
"Erlang",0.04
"Go",0.01
"Haskell",-0.28
"Java",-0.11
"Javascript",0
"Objective-C",0.27
"Perl",0.04
"Php",0.3
"Python",0.21
"Ruby",-0.05
"Scala",-0.16
"Typescript",-0.18
