"","coef"
"Intercept",-2.73
"log age",0.1
"log size",0.02
"log devs",0
"log commits",1.07
"C",0.03
"C++",0.11
"Clojure",-0.23
"Coffeescript",0.08
"Erlang",0.16
"Go",0.19
"Haskell",-0.27
"Java",-0.04
"Javascript",-0.07
"Objective-C",0.15
"Perl",-0.07
"Php",0.13
"Python",0.26
"Ruby",-0.06
"Scala",-0.16
"Typescript",-0.2
