"","coef","pVal"
"Intercept",-2.23,0
"log age",0.06,0.004
"log size",-0.03,0.074
"log devs",0.1,0.005
"log commits",1.08,0
"C",0.15,0.104
"C#",-0.12,0.284
"C++",0.28,0.004
"Clojure",-0.22,0.028
"Coffeescript",0.23,0.027
"Erlang",0.15,0.14
"Go",0.12,0.247
"Haskell",-0.37,0
"Java",0.1,0.324
"Javascript",-0.29,0.074
"Objective-C",0.03,0.792
"Perl",0.08,0.445
"Php",0.34,0.001
"Python",-0.16,0.165
"Ruby",-0.16,0.187
"Scala",-0.19,0.071
"Typescript",0.02,0.889
