"","coef","pVal"
"Intercept",-2.19,0
"log age",0.1,0
"log size",-0.04,0.013
"log devs",0.15,0
"log commits",1.02,0
"C",0.23,0.025
"C#",0.08,0.456
"C++",0.26,0.01
"Clojure",-0.51,0
"Coffeescript",0.1,0.376
"Erlang",0.2,0.057
"Go",0.05,0.675
"Haskell",-0.34,0.002
"Java",0.07,0.542
"Javascript",0.11,0.374
"Objective-C",-0.06,0.573
"Perl",0.13,0.257
"Php",0.06,0.578
"Python",0.08,0.497
"Ruby",-0.08,0.474
"Scala",-0.2,0.049
"Typescript",-0.15,0.189
