"","coef","pVal"
"Intercept",-1.84,0
"log age",0.05,0.012
"log size",-0.06,0.001
"log devs",0.1,0.005
"log commits",1.06,0
"C",0.25,0.016
"C#",0.19,0.079
"C++",0.27,0.008
"Clojure",-0.43,0
"Coffeescript",-0.04,0.76
"Erlang",0.13,0.251
"Go",-0.1,0.369
"Haskell",-0.42,0
"Java",0.04,0.707
"Javascript",0.13,0.313
"Objective-C",0.27,0.01
"Perl",-0.05,0.689
"Php",0.13,0.217
"Python",0.05,0.629
"Ruby",-0.3,0.021
"Scala",-0.16,0.109
"Typescript",0.02,0.853
