"","coef","pVal"
"Intercept",-2.4,0
"log age",0.09,0
"log size",-0.03,0.025
"log devs",0.12,0
"log commits",1.07,0
"C",0.17,0.08
"C#",-0.02,0.863
"C++",0.17,0.107
"Clojure",-0.13,0.201
"Coffeescript",0.04,0.7
"Erlang",0.05,0.597
"Go",0.38,0
"Haskell",-0.25,0.011
"Java",0.26,0.007
"Javascript",-0.12,0.388
"Objective-C",-0.07,0.487
"Perl",-0.05,0.608
"Php",0.17,0.111
"Python",-0.07,0.506
"Ruby",-0.17,0.12
"Scala",-0.3,0.002
"Typescript",-0.05,0.682
