"","coef","pVal"
"Intercept",-2.62,0
"log age",0.14,0
"log size",-0.03,0.033
"log devs",0.07,0.041
"log commits",1.07,0
"C",0.19,0.083
"C#",0.08,0.467
"C++",0.28,0.007
"Clojure",-0.29,0.011
"Coffeescript",-0.14,0.295
"Erlang",0.15,0.175
"Go",-0.03,0.779
"Haskell",-0.18,0.098
"Java",0.14,0.175
"Javascript",-0.19,0.198
"Objective-C",0.21,0.048
"Perl",-0.12,0.292
"Php",0.07,0.493
"Python",0.2,0.067
"Ruby",-0.09,0.477
"Scala",-0.14,0.227
"Typescript",-0.14,0.25
