"","coef","pVal"
"Intercept",-2.39,0
"log age",0.06,0.003
"log size",0,0.932
"log devs",0.12,0.001
"log commits",1.04,0
"C",0.18,0.08
"C#",-0.01,0.907
"C++",0.08,0.406
"Clojure",-0.28,0.012
"Coffeescript",-0.01,0.953
"Erlang",0.21,0.041
"Go",0.18,0.109
"Haskell",-0.1,0.315
"Java",0.02,0.884
"Javascript",0.06,0.622
"Objective-C",0.16,0.145
"Perl",-0.1,0.404
"Php",0.32,0.005
"Python",-0.16,0.184
"Ruby",-0.12,0.245
"Scala",-0.22,0.049
"Typescript",-0.2,0.111
