"","coef"
"Intercept",-2.29
"log age",0.08
"log size",0
"log devs",0.11
"log commits",1
"C",0.28
"C++",0.27
"Clojure",-0.5
"Coffeescript",-0.1
"Erlang",0
"Go",0.12
"Haskell",-0.03
"Java",-0.09
"Javascript",0.19
"Objective-C",0.14
"Perl",0.14
"Php",0.13
"Python",0.19
"Ruby",-0.14
"Scala",-0.27
"Typescript",-0.33
