"","coef","pVal"
"Intercept",-2.62,0
"log age",0.11,0
"log size",-0.01,0.484
"log devs",0.06,0.063
"log commits",1.07,0
"C",0.19,0.051
"C#",0.05,0.608
"C++",0.28,0.009
"Clojure",-0.16,0.149
"Coffeescript",-0.04,0.728
"Erlang",0.11,0.253
"Go",0.23,0.025
"Haskell",-0.25,0.012
"Java",-0.02,0.833
"Javascript",-0.22,0.102
"Objective-C",0.16,0.094
"Perl",-0.03,0.797
"Php",0.06,0.544
"Python",0.12,0.31
"Ruby",-0.1,0.336
"Scala",-0.39,0
"Typescript",0.02,0.848
